-0.3419
-0.13172
0.085131
0.37476
0.35332
0.144
0.45043
1.0202
1.2715
1.019
0.46541
0.25221
0.36214
0.28972
-0.28362
-0.73851
-0.34034
0.25245
0.56161
0.54045
0.038909
-0.21192
0.24207
0.46056
-0.01042
-0.31609
-0.1366
0.10736
0.54904
0.89749
0.23655
-0.43453
0.18664
0.72382
0.14216
-0.50409
-0.86853
-0.98819
-0.43634
0.086626
0.38996
0.63406
0.29591
-0.2034
-0.2749
-0.29142
-0.26383
-0.065084
-0.70396
-1.3192
-0.65857
0.2894
0.88327
1.2439
1.2981
1.0198
0.97611
1.2431
1.2473
0.86713
0.24001
-0.3926
-0.60415
-0.31284
0.22372
0.41991
0.046591
-0.15794
0.18583
0.68153
0.91502
0.52119
-0.22119
-0.73593
-1.0953
-1.2585
-1.0406
-0.62197
-0.58815
-0.86599
-0.73401
-0.13757
0.5131
0.64466
0.48461
0.64129
0.79067
0.7535
0.56896
0.26108
-0.00046217
-0.23736
-0.43862
-0.5016
-0.34372
-0.024684
-0.099882
-0.70466
-0.66469
0.0056933
0.1173
-0.088938
0.067167
0.28924
0.22984
0.27609
0.34306
0.47822
0.83045
0.7725
0.60085
0.51513
0.42879
0.81577
0.91297
0.57346
0.69094
0.53147
-0.19893
-0.46913
-0.3111
-0.1864
-0.039452
-0.42295
-1.0052
-1.0167
-0.87323
-0.75526
-0.84669
-1.3463
-1.5577
-1.1038
-0.80406
-0.92609
-1.0653
-1.3396
-1.4442
-1.0077
-0.70696
-0.61348
-0.51649
-0.85631
-1.051
-0.81712
-0.76724
-0.35017
0.42206
0.31129
-0.10349
0.45991
0.81944
0.39191
0.84078
1.5674
1.4296
1.2739
1.0953
0.82435
0.97671
1.2145
0.86123
0.25023
0.17254
0.5745
0.61215
-0.18785
-0.96365
-0.88499
-0.61007
-0.56057
-0.13612
0.5595
1.1029
1.3262
0.74379
-0.13926
-0.53381
-0.60315
-0.24134
-0.21966
-0.79376
-0.82505
-0.53621
-0.28015
0.20972
0.32077
-0.33071
-1.0426
-0.82447
0.10445
0.36591
0.084298
-0.15133
-0.02273
1.0304
1.9497
1.9554
1.3976
0.66049
0.15936
-0.094077
-0.36762
-0.89829
-1.2396
-1.3221
-1.1932
-0.37539
0.11387
-0.1268
-0.23368
-0.52782
-0.16302
1.1338
1.6113
1.3847
1.055
0.27717
-0.34067
-0.33973
-0.41136
-0.75739
-1.0487
-1.2135
-1.2765
-1.189
-1.052
-0.91222
-0.69873
-0.28694
0.10351
0.36479
0.61402
0.47444
0.3913
0.46474
0.24924
0.33013
0.63594
0.46656
0.12629
-0.40569
-1.142
-1.3002
-0.85216
-0.36965
-0.24475
-0.27823
0.046418
0.43012
0.13664
-0.54465
-0.89215
-0.83364
-0.51082
-0.1023
-0.002212
-0.050544
0.2329
0.54258
0.48316
0.32766
0.38144
0.5403
0.5637
0.28959
-0.0035387
0.055153
0.19037
0.014906
-0.042273
0.38666
0.40319
-0.14523
-0.3197
-0.26868
-0.37543
-0.45376
-0.35408
0.13888
0.41451
0.31008
0.18715
-0.26754
-0.63953
-0.61233
-0.14281
0.48671
0.83848
1.0288
0.94865
0.66502
0.73624
1.002
1.1531
1.2019
0.83009
0.347
0.051809
-0.26793
-0.45116
-0.31166
-0.010427
-0.11472
-0.79428
-0.82759
0.085539
0.6188
0.68041
1.0126
1.125
0.78839
0.72132
0.62379
0.28137
0.24067
0.57043
0.89986
0.96118
0.92916
0.9506
1.096
1.1831
1.0707
1.489
2.0001
0.8743
-0.65592
-0.68475
-0.2582
-0.21682
-0.67742
-1.3298
-1.5645
-1.4585
-0.62041
0.43827
0.60563
0.28776
0.10725
-0.19906
-0.75029
-0.67396
0.12734
0.6458
0.69882
0.62704
0.57424
0.45695
0.17645
0.14705
0.51464
0.77095
0.47661
-0.2789
-1.3945
-1.9987
-1.5135
-1.4219
-1.8516
-1.5488
-0.5112
0.33148
0.67977
1.0135
1.1219
0.96048
1.0041
1.0635
0.86432
0.50591
-0.10181
-0.24898
0.20528
0.17116
-0.32088
-1.1898
-1.8694
-1.2662
-0.25233
-0.13463
-0.45613
-0.31277
0.46137
1.4258
1.9883
1.9816
1.3348
0.70346
0.51091
0.526
0.53951
0.23004
-0.29658
-0.66587
-0.52159
-0.13731
0.10992
0.075642
-0.1536
-0.55071
-0.75733
-0.15204
0.51951
0.5715
0.45024
0.48019
0.42474
0.083677
-0.20976
-0.11176
0.45415
1.2219
1.5014
1.4128
1.3748
1.1076
0.7718
0.51862
-0.041247
-0.34917
0.087784
0.4584
0.30009
-0.12522
-0.69108
-1.2269
-1.4821
-1.4251
-0.91975
-0.35709
-0.10155
0.27455
0.55174
0.48523
0.43217
0.25422
0.030157
0.35645
0.73046
0.53974
0.4525
0.70569
1.2218
2.0288
2.2383
1.6218
1.2127
0.98175
0.80683
1.0299
1.1635
0.94303
0.53769
0.032379
-0.48536
-0.56596
-0.11326
0.26197
0.23705
-0.14908
-0.61646
-0.54136
-0.13993
0.075143
0.52265
1.0229
1.0868
1.2571
1.4915
1.2392
1.1374
1.4488
1.4435
1.1153
0.761
0.0045437
-1.0175
-1.3402
-1.1129
-1.0139
-1.0013
-1.0842
-1.3335
-1.6435
-1.6224
-1.305
-0.79913
-0.078101
-0.18713
-0.89893
-0.96199
-0.8981
-1.1648
-1.3134
-1.0374
-0.74104
-0.87367
-1.2553
-1.1428
-0.41232
-0.19339
-0.70968
-1.3837
-1.5643
-1.1594
-0.78271
-0.4358
-0.38176
-0.31107
0.20138
0.019633
-0.51655
-0.45338
-0.25515
-0.11625
-0.2009
-0.44662
-0.33445
-0.22193
-0.41363
-0.41408
-0.54742
-0.6396
-0.097616
0.55039
0.99121
1.0497
0.98025
1.1487
1.6445
2.3067
2.1664
1.5753
1.6589
1.9981
2.0733
2.1339
2.2239
2.0294
1.6768
1.6074
1.5594
1.2248
